,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
20,0.6,0.0,0.3333,0.5,0.3333,0.3333,0.5,0.6667,0.6,0.3333,0.0,0.6,0.5,0.2,0.0,0.3333,0.5,0.5,0.3333,0.3333,0.0,0.6,0.0,0.5,0.0,0.5,0.3333,0.3333,0.0,0.3333
21,0.0,0.75,0.8333,0.25,0.8333,0.8333,0.25,0.1667,0.0,0.8333,0.75,0.0,0.25,0.8,0.75,0.8333,0.25,0.25,0.6667,0.8333,0.75,0.0,0.75,0.25,0.75,0.25,0.6667,0.6667,0.75,0.6667
22,0.6,0.0,0.3333,0.5,0.3333,0.3333,0.5,0.6667,0.6,0.3333,0.0,0.6,0.5,0.2,0.0,0.3333,0.5,0.5,0.3333,0.3333,0.0,0.6,0.0,0.5,0.0,0.5,0.3333,0.3333,0.0,0.3333
23,0.2,0.5,0.6667,0.0,0.6667,0.6667,0.0,0.3333,0.2,0.6667,0.5,0.2,0.0,0.6,0.5,0.6667,0.0,0.0,0.3333,0.6667,0.5,0.2,0.5,0.0,0.5,0.0,0.3333,0.3333,0.5,0.3333
24,0.6,0.0,0.3333,0.5,0.3333,0.3333,0.5,0.6667,0.6,0.3333,0.0,0.6,0.5,0.2,0.0,0.3333,0.5,0.5,0.3333,0.3333,0.0,0.6,0.0,0.5,0.0,0.5,0.3333,0.3333,0.0,0.3333
25,0.2,0.5,0.6667,0.0,0.6667,0.6667,0.0,0.3333,0.2,0.6667,0.5,0.2,0.0,0.6,0.5,0.6667,0.0,0.0,0.3333,0.6667,0.5,0.2,0.5,0.0,0.5,0.0,0.3333,0.3333,0.5,0.3333
26,0.4,0.25,0.5,0.25,0.5,0.5,0.25,0.5,0.4,0.5,0.25,0.4,0.25,0.4,0.25,0.5,0.25,0.25,0.0,0.5,0.25,0.4,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.0
27,0.4,0.25,0.5,0.25,0.5,0.5,0.25,0.5,0.4,0.5,0.25,0.4,0.25,0.4,0.25,0.5,0.25,0.25,0.0,0.5,0.25,0.4,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.0
28,0.6,0.0,0.3333,0.5,0.3333,0.3333,0.5,0.6667,0.6,0.3333,0.0,0.6,0.5,0.2,0.0,0.3333,0.5,0.5,0.3333,0.3333,0.0,0.6,0.0,0.5,0.0,0.5,0.3333,0.3333,0.0,0.3333
29,0.4,0.25,0.5,0.25,0.5,0.5,0.25,0.5,0.4,0.5,0.25,0.4,0.25,0.4,0.25,0.5,0.25,0.25,0.0,0.5,0.25,0.4,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.0
