,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
15,1.0,1.0,1.0,1.0,0.25,0.6667,1.0,1.0,1.0,1.0,1.0,1.0,0.6667,0.6667,0.6667,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,0.25,0.25,0.25,0.25,0.5,0.3333,0.0,0.4,0.4,0.0,0.0,0.25,0.3333,0.3333,0.3333,0.6,0.0,0.4,0.25,0.4,0.0,0.0,0.0,0.4,0.25,0.25,0.4,0.25,0.0,0.0
17,0.25,0.25,0.25,0.25,1.0,1.0,0.6667,0.0,0.0,0.6667,0.6667,0.25,1.0,1.0,1.0,1.0,0.6667,0.0,0.25,0.0,0.6667,0.6667,0.6667,0.0,0.25,0.25,0.0,0.25,0.6667,0.6667
18,0.0,0.0,0.0,0.0,0.75,0.6667,0.3333,0.2,0.2,0.3333,0.3333,0.0,0.6667,0.6667,0.6667,0.8,0.3333,0.2,0.0,0.2,0.3333,0.3333,0.3333,0.2,0.0,0.0,0.2,0.0,0.3333,0.3333
19,0.25,0.25,0.25,0.25,1.0,1.0,0.6667,0.0,0.0,0.6667,0.6667,0.25,1.0,1.0,1.0,1.0,0.6667,0.0,0.25,0.0,0.6667,0.6667,0.6667,0.0,0.25,0.25,0.0,0.25,0.6667,0.6667
20,0.25,0.25,0.25,0.25,0.5,0.3333,0.0,0.4,0.4,0.0,0.0,0.25,0.3333,0.3333,0.3333,0.6,0.0,0.4,0.25,0.4,0.0,0.0,0.0,0.4,0.25,0.25,0.4,0.25,0.0,0.0
21,0.25,0.25,0.25,0.25,0.5,0.3333,0.0,0.4,0.4,0.0,0.0,0.25,0.3333,0.3333,0.3333,0.6,0.0,0.4,0.25,0.4,0.0,0.0,0.0,0.4,0.25,0.25,0.4,0.25,0.0,0.0
22,0.25,0.25,0.25,0.25,0.5,0.3333,0.0,0.4,0.4,0.0,0.0,0.25,0.3333,0.3333,0.3333,0.6,0.0,0.4,0.25,0.4,0.0,0.0,0.0,0.4,0.25,0.25,0.4,0.25,0.0,0.0
23,0.25,0.25,0.25,0.25,1.0,1.0,0.6667,0.0,0.0,0.6667,0.6667,0.25,1.0,1.0,1.0,1.0,0.6667,0.0,0.25,0.0,0.6667,0.6667,0.6667,0.0,0.25,0.25,0.0,0.25,0.6667,0.6667
24,0.0,0.0,0.0,0.0,0.75,0.6667,0.3333,0.2,0.2,0.3333,0.3333,0.0,0.6667,0.6667,0.6667,0.8,0.3333,0.2,0.0,0.2,0.3333,0.3333,0.3333,0.2,0.0,0.0,0.2,0.0,0.3333,0.3333
25,0.0,0.0,0.0,0.0,0.75,0.6667,0.3333,0.2,0.2,0.3333,0.3333,0.0,0.6667,0.6667,0.6667,0.8,0.3333,0.2,0.0,0.2,0.3333,0.3333,0.3333,0.2,0.0,0.0,0.2,0.0,0.3333,0.3333
26,0.25,0.25,0.25,0.25,1.0,1.0,0.6667,0.0,0.0,0.6667,0.6667,0.25,1.0,1.0,1.0,1.0,0.6667,0.0,0.25,0.0,0.6667,0.6667,0.6667,0.0,0.25,0.25,0.0,0.25,0.6667,0.6667
27,0.0,0.0,0.0,0.0,0.75,0.6667,0.3333,0.2,0.2,0.3333,0.3333,0.0,0.6667,0.6667,0.6667,0.8,0.3333,0.2,0.0,0.2,0.3333,0.3333,0.3333,0.2,0.0,0.0,0.2,0.0,0.3333,0.3333
28,0.25,0.25,0.25,0.25,0.5,0.3333,0.0,0.4,0.4,0.0,0.0,0.25,0.3333,0.3333,0.3333,0.6,0.0,0.4,0.25,0.4,0.0,0.0,0.0,0.4,0.25,0.25,0.4,0.25,0.0,0.0
29,0.25,0.25,0.25,0.25,0.5,0.3333,0.0,0.4,0.4,0.0,0.0,0.25,0.3333,0.3333,0.3333,0.6,0.0,0.4,0.25,0.4,0.0,0.0,0.0,0.4,0.25,0.25,0.4,0.25,0.0,0.0
