,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,0.3333,0.3333,0.5,0.3333,0.5,0.0,0.0,0.5,0.5,0.3333,0.0,0.3333,0.0,0.3333,0.3333,0.3333,0.3333,0.5,0.3333,0.3333,0.5,0.0,0.0,0.0,0.3333,0.3333,0.3333,0.3333,0.5,0.0
11,0.6667,0.0,0.25,0.6667,0.75,0.5,0.5,0.75,0.75,0.6667,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.6667,0.75,0.5,0.5,0.5,0.6667,0.0,0.0,0.6667,0.75,0.5
12,0.3333,0.3333,0.5,0.3333,0.5,0.0,0.0,0.5,0.5,0.3333,0.0,0.3333,0.0,0.3333,0.3333,0.3333,0.3333,0.5,0.3333,0.3333,0.5,0.0,0.0,0.0,0.3333,0.3333,0.3333,0.3333,0.5,0.0
13,0.6667,0.0,0.25,0.6667,0.75,0.5,0.5,0.75,0.75,0.6667,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.6667,0.75,0.5,0.5,0.5,0.6667,0.0,0.0,0.6667,0.75,0.5
14,0.6667,0.0,0.25,0.6667,0.75,0.5,0.5,0.75,0.75,0.6667,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.6667,0.75,0.5,0.5,0.5,0.6667,0.0,0.0,0.6667,0.75,0.5
15,0.6667,0.0,0.25,0.6667,0.75,0.5,0.5,0.75,0.75,0.6667,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.6667,0.75,0.5,0.5,0.5,0.6667,0.0,0.0,0.6667,0.75,0.5
16,0.6667,0.0,0.25,0.6667,0.75,0.5,0.5,0.75,0.75,0.6667,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.6667,0.75,0.5,0.5,0.5,0.6667,0.0,0.0,0.6667,0.75,0.5
17,0.3333,1.0,1.0,0.3333,0.0,1.0,1.0,0.0,0.0,0.3333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.3333,0.0,1.0,1.0,1.0,0.3333,1.0,1.0,0.3333,0.0,1.0
18,0.6667,0.0,0.25,0.6667,0.75,0.5,0.5,0.75,0.75,0.6667,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.6667,0.75,0.5,0.5,0.5,0.6667,0.0,0.0,0.6667,0.75,0.5
19,0.0,0.6667,0.75,0.0,0.25,0.5,0.5,0.25,0.25,0.0,0.5,0.6667,0.5,0.6667,0.6667,0.6667,0.6667,0.25,0.6667,0.0,0.25,0.5,0.5,0.5,0.0,0.6667,0.6667,0.0,0.25,0.5
20,0.3333,1.0,1.0,0.3333,0.0,1.0,1.0,0.0,0.0,0.3333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.3333,0.0,1.0,1.0,1.0,0.3333,1.0,1.0,0.3333,0.0,1.0
21,0.3333,0.3333,0.5,0.3333,0.5,0.0,0.0,0.5,0.5,0.3333,0.0,0.3333,0.0,0.3333,0.3333,0.3333,0.3333,0.5,0.3333,0.3333,0.5,0.0,0.0,0.0,0.3333,0.3333,0.3333,0.3333,0.5,0.0
22,0.3333,0.3333,0.5,0.3333,0.5,0.0,0.0,0.5,0.5,0.3333,0.0,0.3333,0.0,0.3333,0.3333,0.3333,0.3333,0.5,0.3333,0.3333,0.5,0.0,0.0,0.0,0.3333,0.3333,0.3333,0.3333,0.5,0.0
23,0.3333,0.3333,0.5,0.3333,0.5,0.0,0.0,0.5,0.5,0.3333,0.0,0.3333,0.0,0.3333,0.3333,0.3333,0.3333,0.5,0.3333,0.3333,0.5,0.0,0.0,0.0,0.3333,0.3333,0.3333,0.3333,0.5,0.0
24,0.0,0.6667,0.75,0.0,0.25,0.5,0.5,0.25,0.25,0.0,0.5,0.6667,0.5,0.6667,0.6667,0.6667,0.6667,0.25,0.6667,0.0,0.25,0.5,0.5,0.5,0.0,0.6667,0.6667,0.0,0.25,0.5
25,0.6667,0.0,0.25,0.6667,0.75,0.5,0.5,0.75,0.75,0.6667,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.6667,0.75,0.5,0.5,0.5,0.6667,0.0,0.0,0.6667,0.75,0.5
26,0.6667,0.0,0.25,0.6667,0.75,0.5,0.5,0.75,0.75,0.6667,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.6667,0.75,0.5,0.5,0.5,0.6667,0.0,0.0,0.6667,0.75,0.5
27,0.0,0.6667,0.75,0.0,0.25,0.5,0.5,0.25,0.25,0.0,0.5,0.6667,0.5,0.6667,0.6667,0.6667,0.6667,0.25,0.6667,0.0,0.25,0.5,0.5,0.5,0.0,0.6667,0.6667,0.0,0.25,0.5
28,0.3333,1.0,1.0,0.3333,0.0,1.0,1.0,0.0,0.0,0.3333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.3333,0.0,1.0,1.0,1.0,0.3333,1.0,1.0,0.3333,0.0,1.0
29,0.3333,0.3333,0.5,0.3333,0.5,0.0,0.0,0.5,0.5,0.3333,0.0,0.3333,0.0,0.3333,0.3333,0.3333,0.3333,0.5,0.3333,0.3333,0.5,0.0,0.0,0.0,0.3333,0.3333,0.3333,0.3333,0.5,0.0
