,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
14,0.0,0.0,0.0,0.3333,0.5,0.5,0.3333,0.5,0.0,0.0,0.0,0.3333,0.5,0.0,0.0,0.3333,0.3333,0.3333,0.5,0.0,0.3333,0.0,0.0,0.0,0.3333,0.3333,0.3333,0.3333,0.3333,0.5
15,0.5,0.5,0.5,0.0,0.75,0.25,0.6667,0.75,0.5,0.5,0.5,0.6667,0.25,0.5,0.5,0.0,0.6667,0.0,0.75,0.5,0.6667,0.5,0.5,0.5,0.0,0.0,0.6667,0.6667,0.6667,0.25
16,0.5,0.5,0.5,0.6667,0.25,0.75,0.0,0.25,0.5,0.5,0.5,0.0,0.75,0.5,0.5,0.6667,0.0,0.6667,0.25,0.5,0.0,0.5,0.5,0.5,0.6667,0.6667,0.0,0.0,0.0,0.75
17,0.5,0.5,0.5,0.0,0.75,0.25,0.6667,0.75,0.5,0.5,0.5,0.6667,0.25,0.5,0.5,0.0,0.6667,0.0,0.75,0.5,0.6667,0.5,0.5,0.5,0.0,0.0,0.6667,0.6667,0.6667,0.25
18,1.0,1.0,1.0,1.0,0.0,1.0,0.3333,0.0,1.0,1.0,1.0,0.3333,1.0,1.0,1.0,1.0,0.3333,1.0,0.0,1.0,0.3333,1.0,1.0,1.0,1.0,1.0,0.3333,0.3333,0.3333,1.0
19,0.0,0.0,0.0,0.3333,0.5,0.5,0.3333,0.5,0.0,0.0,0.0,0.3333,0.5,0.0,0.0,0.3333,0.3333,0.3333,0.5,0.0,0.3333,0.0,0.0,0.0,0.3333,0.3333,0.3333,0.3333,0.3333,0.5
20,0.5,0.5,0.5,0.6667,0.25,0.75,0.0,0.25,0.5,0.5,0.5,0.0,0.75,0.5,0.5,0.6667,0.0,0.6667,0.25,0.5,0.0,0.5,0.5,0.5,0.6667,0.6667,0.0,0.0,0.0,0.75
21,0.0,0.0,0.0,0.3333,0.5,0.5,0.3333,0.5,0.0,0.0,0.0,0.3333,0.5,0.0,0.0,0.3333,0.3333,0.3333,0.5,0.0,0.3333,0.0,0.0,0.0,0.3333,0.3333,0.3333,0.3333,0.3333,0.5
22,0.0,0.0,0.0,0.3333,0.5,0.5,0.3333,0.5,0.0,0.0,0.0,0.3333,0.5,0.0,0.0,0.3333,0.3333,0.3333,0.5,0.0,0.3333,0.0,0.0,0.0,0.3333,0.3333,0.3333,0.3333,0.3333,0.5
23,0.0,0.0,0.0,0.3333,0.5,0.5,0.3333,0.5,0.0,0.0,0.0,0.3333,0.5,0.0,0.0,0.3333,0.3333,0.3333,0.5,0.0,0.3333,0.0,0.0,0.0,0.3333,0.3333,0.3333,0.3333,0.3333,0.5
24,0.5,0.5,0.5,0.0,0.75,0.25,0.6667,0.75,0.5,0.5,0.5,0.6667,0.25,0.5,0.5,0.0,0.6667,0.0,0.75,0.5,0.6667,0.5,0.5,0.5,0.0,0.0,0.6667,0.6667,0.6667,0.25
25,0.5,0.5,0.5,0.0,0.75,0.25,0.6667,0.75,0.5,0.5,0.5,0.6667,0.25,0.5,0.5,0.0,0.6667,0.0,0.75,0.5,0.6667,0.5,0.5,0.5,0.0,0.0,0.6667,0.6667,0.6667,0.25
26,0.5,0.5,0.5,0.6667,0.25,0.75,0.0,0.25,0.5,0.5,0.5,0.0,0.75,0.5,0.5,0.6667,0.0,0.6667,0.25,0.5,0.0,0.5,0.5,0.5,0.6667,0.6667,0.0,0.0,0.0,0.75
27,0.5,0.5,0.5,0.6667,0.25,0.75,0.0,0.25,0.5,0.5,0.5,0.0,0.75,0.5,0.5,0.6667,0.0,0.6667,0.25,0.5,0.0,0.5,0.5,0.5,0.6667,0.6667,0.0,0.0,0.0,0.75
28,0.5,0.5,0.5,0.6667,0.25,0.75,0.0,0.25,0.5,0.5,0.5,0.0,0.75,0.5,0.5,0.6667,0.0,0.6667,0.25,0.5,0.0,0.5,0.5,0.5,0.6667,0.6667,0.0,0.0,0.0,0.75
29,1.0,1.0,1.0,0.3333,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.3333,1.0,0.3333,1.0,1.0,1.0,1.0,1.0,1.0,0.3333,0.3333,1.0,1.0,1.0,0.0
